time,open,high,low,close,volume
2022-01-05 07:00:00,1.12883,1.12941,1.12868,1.1293199999999999,522.0
2022-01-05 08:00:00,1.12933,1.13007,1.12923,1.12952,648.0
2022-01-05 09:00:00,1.12952,1.1302,1.12941,1.1298300000000001,1079.0
2022-01-05 10:00:00,1.1298300000000001,1.13105,1.12961,1.13025,1770.0
2022-01-05 11:00:00,1.13025,1.1308,1.12995,1.13057,1590.0
2022-01-05 12:00:00,1.13057,1.13135,1.13039,1.13076,1562.0
2022-01-05 13:00:00,1.13076,1.13233,1.13061,1.13185,1404.0
2022-01-05 14:00:00,1.13185,1.13254,1.13042,1.13072,1742.0
2022-01-05 15:00:00,1.13072,1.13282,1.13025,1.13233,2653.0
2022-01-05 16:00:00,1.13233,1.1338300000000001,1.13206,1.13353,1721.0
2022-01-05 17:00:00,1.13353,1.13435,1.13319,1.13368,1993.0
2022-01-05 18:00:00,1.13365,1.13391,1.13222,1.13336,1569.0
2022-01-05 19:00:00,1.13336,1.1346,1.13327,1.13408,1132.0
2022-01-05 20:00:00,1.13408,1.1344,1.13351,1.13366,796.0
2022-01-05 21:00:00,1.13366,1.13389,1.13075,1.13098,2985.0
2022-01-05 22:00:00,1.13098,1.13124,1.13016,1.13105,1284.0
2022-01-05 23:00:00,1.13104,1.13133,1.13074,1.13121,505.0
2022-01-06 00:00:00,1.13122,1.13123,1.13064,1.13087,549.0
2022-01-06 01:00:00,1.13087,1.13135,1.13076,1.131,429.0
2022-01-06 02:00:00,1.131,1.13126,1.1307,1.13075,622.0
2022-01-06 03:00:00,1.13075,1.13181,1.1304400000000001,1.13161,723.0
2022-01-06 04:00:00,1.13161,1.13199,1.1311499999999999,1.13187,799.0
2022-01-06 05:00:00,1.13187,1.13187,1.13082,1.13146,721.0
2022-01-06 06:00:00,1.13146,1.13158,1.13109,1.13116,637.0
2022-01-06 07:00:00,1.13116,1.1312,1.13064,1.13086,663.0
2022-01-06 08:00:00,1.13086,1.13087,1.12955,1.12964,922.0
2022-01-06 09:00:00,1.12964,1.12968,1.1284,1.1289,1539.0
2022-01-06 10:00:00,1.1289,1.13089,1.12841,1.12931,2077.0
2022-01-06 11:00:00,1.12931,1.13081,1.12881,1.13047,1602.0
2022-01-06 12:00:00,1.13047,1.13262,1.13041,1.13118,1925.0
2022-01-06 13:00:00,1.13118,1.13209,1.1301700000000001,1.13127,1753.0
2022-01-06 14:00:00,1.13127,1.13179,1.13043,1.13126,2024.0
2022-01-06 15:00:00,1.13126,1.13194,1.13024,1.13117,2183.0
2022-01-06 16:00:00,1.13117,1.13314,1.13056,1.1320999999999999,2805.0
2022-01-06 17:00:00,1.1320999999999999,1.13284,1.12923,1.12952,3429.0
2022-01-06 18:00:00,1.12951,1.13086,1.1289500000000001,1.13066,2065.0
2022-01-06 19:00:00,1.13066,1.13085,1.12929,1.12953,1326.0
2022-01-06 20:00:00,1.12952,1.12972,1.12877,1.12912,956.0
2022-01-06 21:00:00,1.12912,1.1299299999999999,1.12863,1.12865,937.0
2022-01-06 22:00:00,1.12865,1.12936,1.12856,1.12907,764.0
2022-01-06 23:00:00,1.12908,1.12992,1.12868,1.12978,587.0
2022-01-07 00:00:00,1.12919,1.12971,1.12917,1.12954,1030.0
2022-01-07 01:00:00,1.12954,1.12976,1.12934,1.12943,543.0
2022-01-07 02:00:00,1.12943,1.12972,1.1289500000000001,1.12952,648.0
2022-01-07 03:00:00,1.12952,1.13002,1.12952,1.13002,728.0
2022-01-07 04:00:00,1.13002,1.13011,1.12946,1.1295,519.0
2022-01-07 05:00:00,1.1295,1.13011,1.1295,1.12984,424.0
2022-01-07 06:00:00,1.12984,1.1302699999999999,1.12974,1.13003,357.0
2022-01-07 07:00:00,1.13003,1.13028,1.12994,1.13016,357.0
2022-01-07 08:00:00,1.13016,1.1302699999999999,1.12977,1.12985,553.0
2022-01-07 09:00:00,1.12985,1.13056,1.12976,1.13049,983.0
2022-01-07 10:00:00,1.13049,1.13146,1.13009,1.1311499999999999,1415.0
2022-01-07 11:00:00,1.1311499999999999,1.1317,1.1309,1.13143,1268.0
2022-01-07 12:00:00,1.13145,1.13186,1.1303,1.13056,1269.0
2022-01-07 13:00:00,1.13056,1.13077,1.13004,1.13039,1052.0
2022-01-07 14:00:00,1.13039,1.13045,1.12957,1.12968,1204.0
2022-01-07 15:00:00,1.12968,1.13218,1.12917,1.1301,3946.0
2022-01-07 16:00:00,1.13012,1.1334,1.12984,1.13296,2962.0
2022-01-07 17:00:00,1.13296,1.13487,1.13289,1.13466,2199.0
2022-01-07 18:00:00,1.13466,1.1356600000000001,1.13371,1.1356,1738.0
2022-01-07 19:00:00,1.1356,1.13579,1.13489,1.13562,1250.0
2022-01-07 20:00:00,1.13562,1.13616,1.13544,1.13569,829.0
2022-01-07 21:00:00,1.13569,1.13643,1.13563,1.13623,699.0
2022-01-07 22:00:00,1.13623,1.13635,1.13567,1.13607,777.0
2022-01-07 23:00:00,1.13607,1.13612,1.13578,1.13606,586.0
2022-01-10 00:00:00,1.13555,1.13583,1.13511,1.1355,583.0
2022-01-10 01:00:00,1.1355,1.13609,1.13491,1.13529,919.0
2022-01-10 02:00:00,1.13529,1.1357599999999999,1.13509,1.13544,601.0
2022-01-10 03:00:00,1.13544,1.13558,1.13492,1.13498,536.0
2022-01-10 04:00:00,1.13498,1.13514,1.13387,1.13391,597.0
2022-01-10 05:00:00,1.13391,1.13392,1.13333,1.13369,519.0
2022-01-10 06:00:00,1.13369,1.13402,1.13328,1.13337,441.0
2022-01-10 07:00:00,1.13337,1.13348,1.13314,1.13343,356.0
2022-01-10 08:00:00,1.13343,1.13348,1.1326,1.13329,664.0
2022-01-10 09:00:00,1.13329,1.13357,1.13265,1.13285,1500.0
2022-01-10 10:00:00,1.13285,1.1335600000000001,1.13202,1.1335,2161.0
2022-01-10 11:00:00,1.1335,1.13441,1.1325,1.13259,1497.0
2022-01-10 12:00:00,1.13259,1.13338,1.1322,1.13291,1492.0
2022-01-10 13:00:00,1.13291,1.1335600000000001,1.13216,1.13249,1433.0
2022-01-10 14:00:00,1.13248,1.1329,1.13111,1.13158,1573.0
2022-01-10 15:00:00,1.13156,1.13238,1.12944,1.12964,2297.0
2022-01-10 16:00:00,1.12964,1.12975,1.12845,1.1296599999999999,2115.0
2022-01-10 17:00:00,1.1296599999999999,1.13267,1.1292200000000001,1.13182,2468.0
2022-01-10 18:00:00,1.13182,1.13282,1.13155,1.1327,1719.0
2022-01-10 19:00:00,1.1327,1.13343,1.1327,1.1328,1141.0
2022-01-10 20:00:00,1.1328,1.13306,1.13204,1.13218,1031.0
2022-01-10 21:00:00,1.13218,1.13265,1.13194,1.13228,909.0
2022-01-10 22:00:00,1.13228,1.13296,1.13217,1.13257,1004.0
2022-01-10 23:00:00,1.13254,1.13296,1.13245,1.13272,565.0
2022-01-11 00:00:00,1.1323699999999999,1.13279,1.1320000000000001,1.13254,774.0
2022-01-11 01:00:00,1.13254,1.1332,1.13253,1.13293,439.0
2022-01-11 02:00:00,1.13291,1.13343,1.13279,1.13324,685.0
2022-01-11 03:00:00,1.13324,1.13412,1.13317,1.1336,845.0
2022-01-11 04:00:00,1.1336,1.13432,1.1334,1.13375,635.0
2022-01-11 05:00:00,1.13375,1.13419,1.13363,1.1341,500.0
2022-01-11 06:00:00,1.1341,1.13411,1.13373,1.13402,444.0
2022-01-11 07:00:00,1.13402,1.13437,1.13378,1.1338300000000001,432.0
2022-01-11 08:00:00,1.1338300000000001,1.1343,1.1331,1.13357,879.0
2022-01-11 09:00:00,1.13357,1.1344,1.13343,1.13411,1347.0
2022-01-11 10:00:00,1.13408,1.13511,1.13387,1.1348799999999999,1605.0
2022-01-11 11:00:00,1.1348799999999999,1.13513,1.13281,1.13329,1625.0
2022-01-11 12:00:00,1.13329,1.1338300000000001,1.13257,1.13296,1476.0
2022-01-11 13:00:00,1.13296,1.1343,1.13254,1.13381,1333.0
2022-01-11 14:00:00,1.13381,1.13415,1.133,1.13307,1453.0
2022-01-11 15:00:00,1.13307,1.13379,1.13225,1.13254,1873.0
2022-01-11 16:00:00,1.13254,1.1329799999999999,1.13123,1.13227,2016.0
2022-01-11 17:00:00,1.13227,1.13447,1.13222,1.13399,2160.0
2022-01-11 18:00:00,1.13399,1.1368,1.13398,1.13614,2039.0
2022-01-11 19:00:00,1.13614,1.13628,1.13523,1.13536,1374.0
2022-01-11 20:00:00,1.13535,1.1368,1.1351499999999999,1.1366100000000001,976.0
2022-01-11 21:00:00,1.1366100000000001,1.13745,1.13621,1.13662,996.0
2022-01-11 22:00:00,1.13662,1.13687,1.13634,1.13651,1089.0
2022-01-11 23:00:00,1.13652,1.13691,1.13645,1.13683,471.0
2022-01-12 00:00:00,1.13647,1.1368800000000001,1.13638,1.1368,518.0
2022-01-12 01:00:00,1.1368,1.13705,1.13645,1.13654,481.0
2022-01-12 02:00:00,1.13654,1.13728,1.13653,1.13703,606.0
2022-01-12 03:00:00,1.13703,1.13715,1.13634,1.13694,729.0
2022-01-12 04:00:00,1.13693,1.13729,1.13673,1.13714,539.0
2022-01-12 05:00:00,1.13714,1.1375,1.13708,1.13742,387.0
2022-01-12 06:00:00,1.13742,1.13745,1.1372,1.13721,329.0
2022-01-12 07:00:00,1.13721,1.13775,1.13721,1.13726,464.0
2022-01-12 08:00:00,1.13726,1.13744,1.13638,1.13638,586.0
2022-01-12 09:00:00,1.13638,1.1367,1.13546,1.13578,1186.0
2022-01-12 10:00:00,1.13578,1.13686,1.13544,1.13664,1554.0
2022-01-12 11:00:00,1.13664,1.13729,1.13618,1.13667,1519.0
2022-01-12 12:00:00,1.13666,1.13677,1.13541,1.13567,1333.0
2022-01-12 13:00:00,1.13567,1.13646,1.13558,1.13611,1183.0
2022-01-12 14:00:00,1.13611,1.13662,1.13592,1.13629,1373.0
2022-01-12 15:00:00,1.13628,1.14147,1.13601,1.14093,3270.0
2022-01-12 16:00:00,1.14096,1.14177,1.1394,1.14152,2738.0
2022-01-12 17:00:00,1.14152,1.14245,1.14116,1.14202,2619.0
2022-01-12 18:00:00,1.14203,1.14314,1.14182,1.14308,1877.0
2022-01-12 19:00:00,1.14308,1.14446,1.1428,1.14433,1238.0
2022-01-12 20:00:00,1.14433,1.14446,1.1438,1.14383,1112.0
2022-01-12 21:00:00,1.14383,1.14523,1.1437599999999999,1.14496,1134.0
2022-01-12 22:00:00,1.14496,1.14503,1.1443699999999999,1.14492,879.0
2022-01-12 23:00:00,1.14492,1.1449799999999999,1.14391,1.144,588.0
2022-01-13 00:00:00,1.14405,1.14414,1.14385,1.144,324.0
2022-01-13 01:00:00,1.144,1.14442,1.14388,1.14389,511.0
2022-01-13 02:00:00,1.14389,1.14476,1.14387,1.14409,966.0
2022-01-13 03:00:00,1.14409,1.14443,1.14352,1.14384,915.0
2022-01-13 04:00:00,1.14384,1.1445400000000001,1.14377,1.14414,638.0
2022-01-13 05:00:00,1.14414,1.1442700000000001,1.14352,1.14416,691.0
2022-01-13 06:00:00,1.14416,1.14468,1.14416,1.14417,564.0
2022-01-13 07:00:00,1.14417,1.14457,1.144,1.14406,516.0
2022-01-13 08:00:00,1.14406,1.14425,1.14379,1.14381,738.0
2022-01-13 09:00:00,1.14381,1.14658,1.14381,1.14641,1477.0
2022-01-13 10:00:00,1.14642,1.14778,1.14616,1.14657,2039.0
2022-01-13 11:00:00,1.14659,1.1474199999999999,1.14578,1.14707,1593.0
2022-01-13 12:00:00,1.14707,1.1477,1.14569,1.14601,1864.0
2022-01-13 13:00:00,1.14601,1.1469,1.14579,1.1461999999999999,1540.0
2022-01-13 14:00:00,1.14622,1.14691,1.1452499999999999,1.1458,1572.0
2022-01-13 15:00:00,1.1458,1.14715,1.14573,1.14715,2063.0
2022-01-13 16:00:00,1.14716,1.14809,1.14677,1.14734,1979.0
2022-01-13 17:00:00,1.1473200000000001,1.1476899999999999,1.14465,1.14599,2548.0
2022-01-13 18:00:00,1.14602,1.14713,1.14562,1.14649,1926.0
2022-01-13 19:00:00,1.14649,1.14667,1.14543,1.14608,1559.0
2022-01-13 20:00:00,1.14608,1.14658,1.14571,1.14581,1103.0
2022-01-13 21:00:00,1.14581,1.1464699999999999,1.1457,1.14611,1050.0
2022-01-13 22:00:00,1.14609,1.14617,1.14505,1.14516,1011.0
2022-01-13 23:00:00,1.14516,1.14551,1.14505,1.14534,495.0
2022-01-14 00:00:00,1.14541,1.14573,1.14503,1.14556,694.0
2022-01-14 01:00:00,1.14556,1.14588,1.14537,1.14561,514.0
2022-01-14 02:00:00,1.1456,1.1458,1.14507,1.1455899999999999,840.0
2022-01-14 03:00:00,1.14558,1.14676,1.14557,1.14656,1048.0
2022-01-14 04:00:00,1.14656,1.14707,1.1461999999999999,1.14705,844.0
2022-01-14 05:00:00,1.14705,1.14751,1.14684,1.1473200000000001,710.0
2022-01-14 07:00:00,1.14731,1.14821,1.14731,1.14782,680.0
2022-01-14 08:00:00,1.14784,1.148,1.14686,1.14694,901.0
2022-01-14 09:00:00,1.14694,1.14717,1.14596,1.14654,1412.0
2022-01-14 10:00:00,1.14654,1.1474,1.14618,1.14676,1880.0
2022-01-14 11:00:00,1.14676,1.14685,1.14566,1.14577,1594.0
2022-01-14 12:00:00,1.14577,1.14605,1.14535,1.14563,1206.0
2022-01-14 13:00:00,1.14563,1.1458599999999999,1.14478,1.1451500000000001,1308.0
2022-01-14 14:00:00,1.1451500000000001,1.14556,1.14414,1.14432,1585.0
2022-01-14 15:00:00,1.14431,1.14545,1.14328,1.14377,2747.0
2022-01-14 16:00:00,1.14377,1.14495,1.14295,1.14415,2746.0
2022-01-14 17:00:00,1.14411,1.14419,1.14233,1.14328,2617.0
2022-01-14 18:00:00,1.14328,1.14353,1.14085,1.14137,1668.0
2022-01-14 19:00:00,1.14137,1.14137,1.13981,1.14015,1517.0
2022-01-14 20:00:00,1.14015,1.14108,1.14006,1.14093,998.0
2022-01-14 21:00:00,1.14093,1.14172,1.14063,1.14147,855.0
2022-01-14 22:00:00,1.14147,1.14173,1.14126,1.14142,752.0
2022-01-14 23:00:00,1.14142,1.14162,1.14117,1.14158,927.0
2022-01-17 00:00:00,1.14139,1.14155,1.14113,1.14145,622.0
2022-01-17 01:00:00,1.1416,1.1416,1.14051,1.14108,1107.0
2022-01-17 02:00:00,1.14108,1.14112,1.14029,1.14069,1064.0
2022-01-17 03:00:00,1.14069,1.14081,1.13994,1.14041,937.0
2022-01-17 04:00:00,1.14041,1.14172,1.14033,1.14153,749.0
2022-01-17 05:00:00,1.14153,1.14192,1.14139,1.14178,531.0
2022-01-17 06:00:00,1.14178,1.14208,1.1415899999999999,1.14185,510.0
2022-01-17 07:00:00,1.14185,1.14219,1.1416,1.14184,586.0
2022-01-17 08:00:00,1.14184,1.14201,1.14115,1.14119,723.0
2022-01-17 09:00:00,1.14119,1.14275,1.14119,1.14247,1079.0
2022-01-17 10:00:00,1.14247,1.14338,1.1421000000000001,1.14279,1351.0
2022-01-17 11:00:00,1.14279,1.14325,1.14165,1.14233,1470.0
2022-01-17 12:00:00,1.14233,1.14251,1.14144,1.14194,1188.0
2022-01-17 13:00:00,1.14194,1.14262,1.14056,1.14136,1528.0
2022-01-17 14:00:00,1.14136,1.14161,1.13946,1.13959,1609.0
2022-01-17 15:00:00,1.13959,1.14057,1.13912,1.1401,1662.0
2022-01-17 16:00:00,1.1401,1.14141,1.13948,1.14111,1672.0
2022-01-17 17:00:00,1.14111,1.14112,1.13965,1.14035,1668.0
2022-01-17 18:00:00,1.14035,1.14093,1.14005,1.1409,1224.0
2022-01-17 19:00:00,1.1409,1.14151,1.14081,1.14112,875.0
2022-01-17 20:00:00,1.14112,1.14129,1.14074,1.14074,383.0
2022-01-17 21:00:00,1.14074,1.14074,1.14041,1.14043,301.0
2022-01-17 22:00:00,1.14043,1.1408800000000001,1.14043,1.1406100000000001,254.0
2022-01-17 23:00:00,1.1406100000000001,1.14069,1.14043,1.14053,343.0
2022-01-18 00:00:00,1.14085,1.1412200000000001,1.14044,1.1405,502.0
2022-01-18 01:00:00,1.1405,1.14096,1.14046,1.14094,439.0
2022-01-18 02:00:00,1.14094,1.14184,1.14072,1.14184,647.0
2022-01-18 04:00:00,1.1418300000000001,1.14205,1.14134,1.14181,920.0
2022-01-18 05:00:00,1.1418,1.14208,1.13846,1.13919,1556.0
2022-01-18 06:00:00,1.13919,1.14015,1.13908,1.14009,1273.0
2022-01-18 07:00:00,1.14009,1.14011,1.13919,1.13964,951.0
2022-01-18 08:00:00,1.13964,1.14041,1.13932,1.14006,1096.0
2022-01-18 09:00:00,1.14006,1.1404,1.13914,1.1396600000000001,1833.0
2022-01-18 10:00:00,1.13967,1.14053,1.13865,1.1394199999999999,2375.0
2022-01-18 11:00:00,1.1394199999999999,1.14006,1.13853,1.13943,1833.0
2022-01-18 12:00:00,1.13944,1.13988,1.13895,1.13895,1369.0
2022-01-18 13:00:00,1.13895,1.13916,1.13826,1.1386,1369.0
2022-01-18 14:00:00,1.13864,1.13913,1.13807,1.13813,1575.0
2022-01-18 15:00:00,1.13813,1.13823,1.13625,1.13778,2330.0
2022-01-18 16:00:00,1.13778,1.13785,1.1356,1.13664,2294.0
2022-01-18 17:00:00,1.13664,1.13666,1.13425,1.13425,2263.0
2022-01-18 18:00:00,1.13425,1.13435,1.13258,1.13338,1657.0
2022-01-18 19:00:00,1.13338,1.13349,1.1320000000000001,1.13221,1579.0
2022-01-18 20:00:00,1.13221,1.1329500000000001,1.13184,1.13268,1219.0
2022-01-18 21:00:00,1.13268,1.1334,1.1325,1.13265,1209.0
2022-01-18 22:00:00,1.13265,1.13317,1.13142,1.13166,1083.0
2022-01-18 23:00:00,1.13166,1.13276,1.13162,1.13272,848.0
2022-01-19 00:00:00,1.13225,1.13274,1.1316,1.13272,1322.0
2022-01-19 01:00:00,1.13272,1.13299,1.13244,1.13283,467.0
2022-01-19 02:00:00,1.13283,1.13293,1.13193,1.13286,1139.0
2022-01-19 03:00:00,1.13286,1.13292,1.13183,1.13217,1023.0
2022-01-19 04:00:00,1.13217,1.13273,1.13196,1.13221,919.0
2022-01-19 05:00:00,1.13221,1.13294,1.13206,1.1327,642.0
2022-01-19 06:00:00,1.1327,1.1331,1.13252,1.13296,544.0
2022-01-19 07:00:00,1.13296,1.13331,1.1328,1.1329500000000001,624.0
2022-01-19 08:00:00,1.1329500000000001,1.1335899999999999,1.13266,1.13336,873.0
2022-01-19 09:00:00,1.13336,1.13422,1.13283,1.13301,1677.0
2022-01-19 10:00:00,1.13301,1.13377,1.13289,1.13327,1681.0
2022-01-19 11:00:00,1.13327,1.13477,1.13311,1.1339299999999999,1549.0
2022-01-19 12:00:00,1.1339299999999999,1.13494,1.13362,1.13464,1199.0
2022-01-19 13:00:00,1.13464,1.13481,1.13372,1.13373,1225.0
2022-01-19 14:00:00,1.13374,1.13421,1.13325,1.13336,1132.0
2022-01-19 15:00:00,1.13336,1.13502,1.13336,1.13435,1725.0
2022-01-19 16:00:00,1.13435,1.13535,1.13362,1.13436,2230.0
2022-01-19 17:00:00,1.13436,1.13521,1.13354,1.13439,1939.0
2022-01-19 18:00:00,1.1344,1.1356600000000001,1.13421,1.13446,1913.0
2022-01-19 19:00:00,1.13447,1.13501,1.13397,1.13435,1277.0
2022-01-19 20:00:00,1.13434,1.13504,1.13412,1.13477,966.0
2022-01-19 21:00:00,1.13477,1.13528,1.13445,1.1350500000000001,836.0
2022-01-19 22:00:00,1.1350500000000001,1.13542,1.13446,1.13452,870.0
2022-01-19 23:00:00,1.13452,1.13476,1.13412,1.13416,637.0
2022-01-20 00:00:00,1.13414,1.13448,1.13398,1.13416,699.0
2022-01-20 01:00:00,1.13416,1.13429,1.13396,1.13424,452.0
2022-01-20 02:00:00,1.13424,1.1351499999999999,1.13423,1.1350500000000001,748.0
2022-01-20 03:00:00,1.1350500000000001,1.13647,1.1349,1.13594,1195.0
2022-01-20 04:00:00,1.13594,1.13605,1.13502,1.13543,1006.0
2022-01-20 05:00:00,1.13543,1.13557,1.13499,1.1353,698.0
2022-01-20 06:00:00,1.1353,1.1353,1.13479,1.13502,550.0
2022-01-20 07:00:00,1.13502,1.13524,1.13448,1.13492,678.0
2022-01-20 08:00:00,1.13492,1.13524,1.13468,1.13495,785.0
2022-01-20 09:00:00,1.13495,1.1366100000000001,1.13479,1.13592,1323.0
2022-01-20 10:00:00,1.13593,1.13683,1.1352,1.13543,1563.0
2022-01-20 11:00:00,1.13543,1.13565,1.13428,1.13469,1474.0
2022-01-20 12:00:00,1.13469,1.13509,1.13411,1.13452,1314.0
2022-01-20 13:00:00,1.13452,1.13462,1.13325,1.13396,1346.0
2022-01-20 14:00:00,1.13395,1.13406,1.13306,1.13382,1300.0
2022-01-20 15:00:00,1.13382,1.13573,1.13358,1.13511,1779.0
2022-01-20 16:00:00,1.13511,1.13569,1.13316,1.1344400000000001,2037.0
2022-01-20 17:00:00,1.1344400000000001,1.13527,1.13282,1.13475,2463.0
2022-01-20 18:00:00,1.13473,1.13526,1.13315,1.1335,1777.0
2022-01-20 19:00:00,1.1335,1.13411,1.13259,1.13266,1204.0
2022-01-20 20:00:00,1.13265,1.13289,1.13143,1.13174,983.0
2022-01-20 21:00:00,1.13174,1.13191,1.1311,1.13118,862.0
2022-01-20 22:00:00,1.13118,1.1318,1.13026,1.13035,1161.0
2022-01-20 23:00:00,1.13035,1.13107,1.13034,1.13092,820.0
2022-01-21 00:00:00,1.13108,1.13124,1.13093,1.13114,540.0
2022-01-21 01:00:00,1.13114,1.13133,1.13071,1.13124,954.0
2022-01-21 02:00:00,1.13128,1.13164,1.13015,1.13033,1296.0
2022-01-21 03:00:00,1.13033,1.13172,1.13005,1.13166,1138.0
2022-01-21 04:00:00,1.13166,1.13344,1.13151,1.13339,900.0
2022-01-21 05:00:00,1.13339,1.13339,1.13244,1.13253,931.0
2022-01-21 06:00:00,1.13253,1.13265,1.13231,1.13238,520.0
2022-01-21 07:00:00,1.13239,1.13254,1.13219,1.13247,536.0
2022-01-21 08:00:00,1.13247,1.13303,1.13242,1.13287,933.0
2022-01-21 09:00:00,1.13285,1.13358,1.1322,1.13281,1445.0
2022-01-21 10:00:00,1.13281,1.13395,1.13276,1.13352,1790.0
2022-01-21 11:00:00,1.13352,1.13448,1.13306,1.13388,1412.0
2022-01-21 12:00:00,1.13388,1.13408,1.13315,1.13385,1131.0
2022-01-21 13:00:00,1.13384,1.13388,1.13251,1.13292,1167.0
2022-01-21 14:00:00,1.13292,1.13442,1.13255,1.13376,1338.0
2022-01-21 15:00:00,1.13376,1.13512,1.13368,1.13495,1610.0
2022-01-21 16:00:00,1.13495,1.13592,1.13399,1.13494,1976.0
2022-01-21 17:00:00,1.13494,1.13528,1.13364,1.1345399999999999,2596.0
2022-01-21 18:00:00,1.13457,1.13528,1.13399,1.1345,1758.0
2022-01-21 19:00:00,1.1345,1.13494,1.1339,1.13449,1138.0
2022-01-21 20:00:00,1.1345,1.13485,1.13411,1.13436,830.0
2022-01-21 21:00:00,1.13436,1.13459,1.13403,1.13409,744.0
2022-01-21 22:00:00,1.13409,1.13445,1.13377,1.13406,999.0
2022-01-21 23:00:00,1.13406,1.1345,1.13386,1.1342,762.0
2022-01-24 00:00:00,1.13422,1.13423,1.13372,1.1338300000000001,857.0
2022-01-24 01:00:00,1.1338300000000001,1.13445,1.1336,1.13406,873.0
2022-01-24 02:00:00,1.13406,1.13406,1.1332,1.13379,894.0
2022-01-24 03:00:00,1.13379,1.1339,1.13327,1.13364,845.0
2022-01-24 04:00:00,1.13364,1.13372,1.13315,1.13319,665.0
2022-01-24 05:00:00,1.13319,1.13335,1.1327,1.13284,548.0
2022-01-24 06:00:00,1.13284,1.13308,1.13274,1.13293,385.0
2022-01-24 07:00:00,1.13293,1.1329500000000001,1.13162,1.1317,591.0
2022-01-24 08:00:00,1.1317,1.13228,1.13142,1.13228,1014.0
2022-01-24 09:00:00,1.13228,1.13288,1.13194,1.13233,1134.0
2022-01-24 10:00:00,1.13233,1.13315,1.1308799999999999,1.13208,2451.0
2022-01-24 11:00:00,1.13208,1.13358,1.13204,1.13247,1700.0
2022-01-24 12:00:00,1.13247,1.13276,1.13135,1.1318,1814.0
2022-01-24 13:00:00,1.1318,1.13212,1.13008,1.13037,1458.0
2022-01-24 14:00:00,1.13037,1.13096,1.12962,1.1297,1507.0
2022-01-24 15:00:00,1.1297,1.13066,1.12945,1.12954,1732.0
2022-01-24 16:00:00,1.12954,1.13031,1.12901,1.12982,1994.0
2022-01-24 17:00:00,1.12981,1.13243,1.12906,1.13083,2636.0
2022-01-24 18:00:00,1.13085,1.13163,1.13039,1.13101,1934.0
2022-01-24 19:00:00,1.13101,1.13286,1.13089,1.13275,1259.0
2022-01-24 20:00:00,1.13275,1.13347,1.13269,1.13278,1319.0
2022-01-24 21:00:00,1.13278,1.13334,1.13171,1.13192,1335.0
2022-01-24 22:00:00,1.13192,1.13238,1.13179,1.13201,1188.0
2022-01-24 23:00:00,1.13201,1.13281,1.1317599999999999,1.13236,676.0
2022-01-25 00:00:00,1.13245,1.13267,1.13172,1.13231,1135.0
2022-01-25 01:00:00,1.13231,1.13287,1.13209,1.13232,775.0
2022-01-25 02:00:00,1.13232,1.13235,1.13169,1.13195,889.0
2022-01-25 03:00:00,1.13195,1.1323,1.13159,1.13162,823.0
2022-01-25 04:00:00,1.13162,1.13179,1.13092,1.13121,742.0
2022-01-25 05:00:00,1.13121,1.13134,1.13083,1.13119,646.0
2022-01-25 06:00:00,1.13119,1.13159,1.13092,1.13114,551.0
2022-01-25 07:00:00,1.13114,1.13136,1.13076,1.13093,527.0
2022-01-25 08:00:00,1.13093,1.13108,1.13045,1.13052,900.0
2022-01-25 09:00:00,1.1305399999999999,1.13152,1.1301,1.13016,1410.0
2022-01-25 10:00:00,1.13016,1.1315,1.12914,1.1297,1928.0
2022-01-25 11:00:00,1.1297,1.12998,1.12839,1.12873,1563.0
2022-01-25 12:00:00,1.12873,1.12906,1.12795,1.12798,1233.0
2022-01-25 13:00:00,1.12798,1.12828,1.12681,1.12711,1222.0
2022-01-25 14:00:00,1.12711,1.12778,1.12658,1.12672,1256.0
2022-01-25 15:00:00,1.12672,1.12798,1.12667,1.12752,1589.0
2022-01-25 16:00:00,1.12752,1.12801,1.1262699999999999,1.12735,1989.0
2022-01-25 17:00:00,1.12735,1.12808,1.12687,1.12737,2182.0
2022-01-25 18:00:00,1.12736,1.12865,1.12711,1.12837,1446.0
2022-01-25 19:00:00,1.12837,1.12886,1.12816,1.12873,1077.0
2022-01-25 20:00:00,1.12873,1.12971,1.12857,1.12962,1021.0
2022-01-25 21:00:00,1.12962,1.13042,1.12935,1.13033,812.0
2022-01-25 22:00:00,1.13033,1.13064,1.1296,1.13039,1061.0
2022-01-25 23:00:00,1.13039,1.13042,1.12995,1.13005,593.0
2022-01-26 00:00:00,1.13002,1.1302,1.12939,1.13009,761.0
2022-01-26 01:00:00,1.1301700000000001,1.13053,1.12996,1.13024,587.0
2022-01-26 02:00:00,1.13024,1.1305399999999999,1.13007,1.13028,613.0
2022-01-26 03:00:00,1.1302699999999999,1.13048,1.13012,1.13047,473.0
2022-01-26 04:00:00,1.13047,1.13101,1.1304,1.13057,611.0
2022-01-26 05:00:00,1.13057,1.13089,1.13028,1.13052,478.0
2022-01-26 06:00:00,1.13052,1.1305399999999999,1.13002,1.1301,537.0
2022-01-26 07:00:00,1.1301,1.13049,1.13002,1.1304,405.0
2022-01-26 08:00:00,1.1304,1.13047,1.12926,1.12929,660.0
2022-01-26 09:00:00,1.12929,1.1296,1.12886,1.12907,1053.0
2022-01-26 10:00:00,1.12906,1.12968,1.12839,1.12875,1445.0
2022-01-26 11:00:00,1.12875,1.1291,1.12828,1.12862,1474.0
