time,open,high,low,close,volume
2022-03-24 01:00:00,1943.88,1945.26,1943.26,1945.0,982.0
2022-03-24 02:00:00,1945.01,1946.87,1945.01,1946.04,1135.0
2022-03-24 03:00:00,1945.88,1948.52,1945.35,1946.5,2496.0
2022-03-24 04:00:00,1946.48,1948.24,1941.28,1942.03,4309.0
2022-03-24 05:00:00,1942.03,1943.34,1939.65,1941.44,2396.0
2022-03-24 06:00:00,1941.4,1942.14,1938.67,1938.84,1655.0
2022-03-24 07:00:00,1938.82,1940.66,1937.73,1940.18,1583.0
2022-03-24 08:00:00,1940.21,1940.33,1937.73,1938.11,2239.0
2022-03-24 09:00:00,1938.11,1943.14,1937.33,1941.49,3019.0
2022-03-24 10:00:00,1941.48,1943.96,1940.71,1943.91,3034.0
2022-03-24 11:00:00,1943.91,1945.85,1940.69,1940.78,4204.0
2022-03-24 12:00:00,1940.78,1941.41,1937.91,1940.64,3585.0
2022-03-24 13:00:00,1940.6,1947.2,1940.43,1943.71,4747.0
2022-03-24 14:00:00,1943.73,1956.61,1943.67,1956.06,6743.0
2022-03-24 15:00:00,1956.18,1957.9,1942.51,1949.24,8815.0
2022-03-24 16:00:00,1949.23,1957.06,1946.42,1953.32,10503.0
2022-03-24 17:00:00,1953.22,1965.74,1950.77,1964.96,11263.0
2022-03-24 18:00:00,1964.73,1965.48,1958.46,1962.95,8074.0
2022-03-24 19:00:00,1962.93,1966.05,1960.58,1962.78,4970.0
2022-03-24 20:00:00,1962.78,1965.22,1960.8,1964.9,4715.0
2022-03-24 21:00:00,1964.9,1965.68,1961.3,1962.1,2796.0
2022-03-24 22:00:00,1962.1,1963.71,1960.62,1961.52,2926.0
2022-03-24 23:00:00,1961.44,1962.22,1956.17,1957.54,2664.0
2022-03-25 01:00:00,1958.22,1959.3,1958.02,1958.24,1059.0
2022-03-25 02:00:00,1958.15,1960.09,1957.66,1959.27,1058.0
2022-03-25 03:00:00,1959.32,1962.94,1957.69,1962.66,4577.0
2022-03-25 04:00:00,1962.67,1963.13,1959.41,1960.33,5506.0
2022-03-25 05:00:00,1960.38,1964.2,1960.19,1961.01,3947.0
2022-03-25 06:00:00,1961.01,1963.27,1960.38,1960.78,3283.0
2022-03-25 07:00:00,1960.79,1962.47,1959.46,1960.06,3017.0
2022-03-25 08:00:00,1960.06,1960.5,1956.61,1958.69,2693.0
2022-03-25 09:00:00,1958.69,1959.22,1955.41,1956.16,3503.0
2022-03-25 10:00:00,1956.16,1956.5,1953.14,1954.77,3688.0
2022-03-25 11:00:00,1954.74,1960.57,1954.74,1955.72,4618.0
2022-03-25 12:00:00,1955.72,1958.95,1954.0,1955.98,5153.0
2022-03-25 13:00:00,1955.98,1958.75,1949.88,1950.41,4970.0
2022-03-25 14:00:00,1950.35,1954.28,1949.87,1953.13,6380.0
2022-03-25 15:00:00,1953.15,1957.11,1951.19,1956.24,6132.0
2022-03-25 16:00:00,1956.24,1956.62,1943.04,1948.65,13937.0
2022-03-25 17:00:00,1948.64,1953.83,1948.12,1952.8,10114.0
2022-03-25 18:00:00,1952.8,1961.71,1952.04,1957.11,12523.0
2022-03-25 19:00:00,1957.11,1959.47,1954.78,1955.95,8153.0
2022-03-25 20:00:00,1955.94,1957.01,1951.64,1953.45,7741.0
2022-03-25 21:00:00,1953.51,1955.28,1952.48,1953.17,5276.0
2022-03-25 22:00:00,1953.14,1956.46,1951.73,1954.41,4245.0
2022-03-25 23:00:00,1954.31,1958.08,1953.84,1957.84,1457.0
2022-03-28 01:00:00,1956.68,1957.18,1954.65,1955.46,2454.0
2022-03-28 02:00:00,1955.41,1957.91,1954.81,1957.09,1755.0
2022-03-28 03:00:00,1957.11,1958.29,1954.76,1957.6,3410.0
2022-03-28 04:00:00,1957.55,1957.59,1945.82,1945.93,9160.0
2022-03-28 05:00:00,1945.93,1949.53,1944.85,1948.14,6622.0
2022-03-28 06:00:00,1948.17,1948.17,1942.22,1944.56,3380.0
2022-03-28 07:00:00,1944.6,1944.86,1941.6,1943.19,4352.0
2022-03-28 08:00:00,1943.19,1943.19,1933.06,1934.91,5927.0
2022-03-28 09:00:00,1934.98,1938.25,1933.18,1933.5,7097.0
2022-03-28 10:00:00,1933.48,1936.59,1931.57,1933.22,7354.0
2022-03-28 11:00:00,1933.2,1934.23,1926.97,1927.4,8937.0
2022-03-28 12:00:00,1927.38,1932.8,1925.28,1932.17,6309.0
2022-03-28 13:00:00,1932.19,1933.37,1926.89,1927.74,5692.0
2022-03-28 14:00:00,1927.91,1933.39,1927.08,1930.17,6306.0
2022-03-28 15:00:00,1929.96,1945.57,1929.54,1938.35,10477.0
2022-03-28 16:00:00,1938.34,1939.94,1930.08,1936.4,11079.0
2022-03-28 17:00:00,1936.43,1942.5,1933.37,1934.71,10577.0
2022-03-28 18:00:00,1934.63,1939.42,1934.26,1936.6,7960.0
2022-03-28 19:00:00,1936.6,1939.25,1935.53,1938.34,4204.0
2022-03-28 20:00:00,1938.28,1939.98,1933.56,1933.69,4579.0
2022-03-28 21:00:00,1933.7,1934.42,1926.05,1927.44,3801.0
2022-03-28 22:00:00,1927.44,1927.78,1916.93,1919.18,6967.0
2022-03-28 23:00:00,1919.13,1923.64,1918.91,1922.5,2676.0
2022-03-29 01:00:00,1922.42,1923.57,1921.96,1922.67,1655.0
2022-03-29 02:00:00,1922.69,1924.97,1922.08,1924.03,2256.0
2022-03-29 03:00:00,1924.02,1924.82,1921.37,1922.4,7866.0
2022-03-29 04:00:00,1922.42,1929.25,1921.96,1926.54,6652.0
2022-03-29 05:00:00,1926.51,1928.32,1925.24,1927.85,4965.0
2022-03-29 06:00:00,1927.84,1928.08,1924.76,1925.23,3919.0
2022-03-29 07:00:00,1925.19,1925.19,1921.22,1922.39,4059.0
2022-03-29 08:00:00,1922.41,1924.33,1921.23,1922.76,4828.0
2022-03-29 09:00:00,1922.71,1925.05,1921.66,1924.58,5833.0
2022-03-29 10:00:00,1924.57,1924.57,1918.82,1919.23,7712.0
2022-03-29 11:00:00,1919.2,1920.72,1909.8,1913.68,7030.0
2022-03-29 12:00:00,1913.64,1915.06,1909.58,1912.9,8229.0
2022-03-29 13:00:00,1912.91,1916.19,1912.1,1912.14,5401.0
2022-03-29 14:00:00,1912.14,1914.96,1900.96,1907.96,9394.0
2022-03-29 15:00:00,1907.82,1909.66,1890.02,1897.11,16127.0
2022-03-29 16:00:00,1897.09,1908.99,1892.67,1907.42,14505.0
2022-03-29 17:00:00,1907.33,1914.62,1905.47,1908.55,12912.0
2022-03-29 18:00:00,1908.59,1915.33,1908.08,1915.25,6705.0
2022-03-29 19:00:00,1915.22,1917.83,1912.69,1915.3,5034.0
2022-03-29 20:00:00,1915.3,1917.84,1912.63,1916.3,4837.0
2022-03-29 21:00:00,1916.3,1918.31,1915.94,1917.09,4038.0
2022-03-29 22:00:00,1917.11,1921.34,1916.84,1919.35,3205.0
2022-03-30 01:00:00,1919.04,1921.08,1919.01,1919.68,1044.0
2022-03-30 02:00:00,1919.69,1920.08,1916.14,1916.32,1527.0
2022-03-30 03:00:00,1916.36,1919.84,1915.86,1919.17,3991.0
2022-03-30 04:00:00,1919.15,1922.89,1918.56,1922.82,6940.0
2022-03-30 05:00:00,1922.76,1925.45,1921.91,1923.38,3773.0
2022-03-30 06:00:00,1923.38,1925.3,1922.22,1923.56,4319.0
2022-03-30 07:00:00,1923.55,1927.29,1921.89,1925.82,4917.0
2022-03-30 08:00:00,1925.76,1926.55,1923.32,1924.18,3821.0
2022-03-30 09:00:00,1924.12,1928.27,1922.67,1923.99,5089.0
2022-03-30 10:00:00,1923.99,1926.21,1920.59,1920.97,7692.0
2022-03-30 11:00:00,1920.97,1923.91,1919.14,1919.26,7411.0
2022-03-30 12:00:00,1919.24,1921.04,1917.14,1919.49,6044.0
2022-03-30 13:00:00,1919.55,1922.05,1919.13,1919.97,5721.0
2022-03-30 14:00:00,1919.94,1925.44,1919.81,1923.84,3657.0
2022-03-30 15:00:00,1923.85,1932.03,1922.43,1927.15,8796.0
2022-03-30 16:00:00,1927.16,1934.5,1922.4,1931.75,10999.0
2022-03-30 17:00:00,1931.73,1938.33,1929.69,1937.18,9752.0
2022-03-30 18:00:00,1937.18,1938.43,1933.75,1936.99,6193.0
2022-03-30 19:00:00,1936.99,1937.12,1931.73,1932.12,3568.0
2022-03-30 20:00:00,1932.12,1935.28,1930.47,1931.64,4214.0
2022-03-30 21:00:00,1931.64,1934.2,1930.54,1932.66,3294.0
2022-03-30 22:00:00,1932.66,1935.83,1931.85,1934.12,3134.0
2022-03-30 23:00:00,1934.15,1935.85,1932.38,1932.39,1515.0
2022-03-31 02:00:00,1932.66,1934.01,1931.54,1934.01,1045.0
2022-03-31 03:00:00,1933.99,1934.1,1928.26,1931.6,5884.0
2022-03-31 04:00:00,1931.58,1932.1,1926.49,1926.83,5148.0
2022-03-31 05:00:00,1926.85,1927.79,1924.95,1925.03,4064.0
2022-03-31 06:00:00,1925.01,1927.18,1923.77,1925.03,4108.0
2022-03-31 07:00:00,1925.0,1925.61,1920.22,1921.16,4272.0
2022-03-31 08:00:00,1921.07,1923.67,1919.09,1923.61,4432.0
2022-03-31 09:00:00,1923.62,1927.76,1922.58,1926.41,6400.0
2022-03-31 10:00:00,1926.41,1933.78,1925.34,1931.21,8975.0
2022-03-31 11:00:00,1931.21,1932.67,1923.82,1925.56,7886.0
2022-03-31 12:00:00,1925.29,1926.5,1922.46,1925.89,4801.0
2022-03-31 13:00:00,1925.86,1930.26,1924.64,1930.14,4882.0
2022-03-31 14:00:00,1930.19,1931.95,1928.38,1930.93,3735.0
2022-03-31 15:00:00,1930.83,1935.79,1928.04,1934.0,6614.0
2022-03-31 16:00:00,1934.04,1942.34,1932.23,1937.65,9979.0
2022-03-31 17:00:00,1937.64,1942.64,1937.53,1940.01,9849.0
2022-03-31 18:00:00,1940.0,1944.96,1939.5,1944.26,6202.0
2022-03-31 19:00:00,1944.27,1944.65,1939.0,1944.33,4427.0
2022-03-31 20:00:00,1944.29,1949.7,1943.97,1945.13,5191.0
2022-03-31 21:00:00,1945.19,1945.36,1941.38,1941.47,5487.0
2022-03-31 22:00:00,1941.5,1942.56,1934.85,1936.52,5885.0
2022-03-31 23:00:00,1936.62,1937.91,1936.15,1936.75,3099.0
2022-04-01 01:00:00,1937.21,1937.68,1934.63,1935.29,1432.0
2022-04-01 02:00:00,1935.37,1936.88,1934.68,1936.65,1210.0
2022-04-01 03:00:00,1936.65,1936.74,1932.4,1934.21,3222.0
2022-04-01 04:00:00,1934.21,1938.41,1933.55,1937.88,3957.0
2022-04-01 05:00:00,1937.89,1937.96,1933.35,1933.9,3161.0
2022-04-01 06:00:00,1933.92,1938.57,1933.87,1938.07,2155.0
2022-04-01 07:00:00,1938.08,1939.45,1936.68,1937.56,2402.0
2022-04-01 08:00:00,1937.54,1938.64,1935.81,1936.84,2539.0
2022-04-01 09:00:00,1936.85,1939.11,1931.6,1932.31,4343.0
2022-04-01 10:00:00,1932.33,1933.06,1929.36,1930.61,6219.0
2022-04-01 11:00:00,1930.61,1932.78,1929.58,1932.1,4536.0
2022-04-01 12:00:00,1932.12,1936.34,1932.11,1934.14,4682.0
2022-04-01 13:00:00,1934.13,1934.57,1927.23,1927.47,3702.0
2022-04-01 14:00:00,1927.45,1929.81,1924.18,1928.56,6353.0
2022-04-01 15:00:00,1928.53,1933.88,1925.39,1927.34,9885.0
2022-04-01 16:00:00,1927.32,1933.59,1922.32,1931.33,11525.0
2022-04-01 17:00:00,1931.37,1932.58,1918.59,1925.91,10321.0
2022-04-01 18:00:00,1925.9,1930.43,1923.01,1925.84,9569.0
2022-04-01 19:00:00,1925.85,1926.93,1922.56,1922.95,5172.0
2022-04-01 20:00:00,1923.03,1923.03,1917.99,1922.05,5871.0
2022-04-01 21:00:00,1922.08,1925.99,1921.96,1925.3,4235.0
2022-04-01 22:00:00,1925.27,1925.53,1920.81,1922.5,5135.0
2022-04-01 23:00:00,1922.57,1924.88,1922.57,1924.27,1442.0
2022-04-04 01:00:00,1924.84,1925.96,1921.37,1923.05,1577.0
2022-04-04 02:00:00,1923.01,1924.79,1922.4,1924.71,1059.0
2022-04-04 03:00:00,1924.64,1926.76,1923.89,1925.61,2353.0
2022-04-04 04:00:00,1925.51,1925.51,1922.56,1922.67,2369.0
2022-04-04 05:00:00,1922.67,1923.16,1918.26,1919.17,2413.0
2022-04-04 06:00:00,1919.17,1920.37,1918.25,1918.95,1579.0
2022-04-04 07:00:00,1918.85,1919.01,1915.41,1917.61,1941.0
2022-04-04 08:00:00,1917.57,1921.14,1917.05,1920.12,2345.0
2022-04-04 09:00:00,1919.96,1928.8,1917.07,1927.88,4429.0
2022-04-04 10:00:00,1927.87,1930.99,1927.5,1929.82,5735.0
2022-04-04 11:00:00,1929.91,1932.94,1929.01,1931.12,5582.0
2022-04-04 12:00:00,1931.11,1931.62,1925.82,1926.01,4026.0
2022-04-04 13:00:00,1926.09,1929.07,1925.52,1928.78,3447.0
2022-04-04 14:00:00,1928.82,1931.07,1928.06,1929.22,4530.0
2022-04-04 15:00:00,1929.24,1936.03,1928.21,1931.61,8347.0
2022-04-04 16:00:00,1931.56,1936.82,1925.28,1925.29,11591.0
2022-04-04 17:00:00,1925.21,1936.26,1924.37,1934.7,11603.0
2022-04-04 18:00:00,1934.74,1935.57,1930.4,1933.57,7211.0
2022-04-04 19:00:00,1933.61,1933.96,1930.41,1931.52,4756.0
2022-04-04 20:00:00,1931.39,1931.62,1928.71,1929.52,4473.0
2022-04-04 21:00:00,1929.5,1933.27,1928.79,1931.96,3733.0
2022-04-04 22:00:00,1931.96,1932.95,1929.93,1932.33,3349.0
2022-04-04 23:00:00,1932.35,1933.25,1931.23,1932.56,1841.0
2022-04-05 01:00:00,1932.78,1933.84,1932.52,1933.18,956.0
2022-04-05 02:00:00,1933.1,1933.49,1930.71,1931.49,1214.0
2022-04-05 03:00:00,1931.49,1933.01,1931.24,1931.91,4356.0
2022-04-05 04:00:00,1931.91,1932.49,1929.43,1930.17,2558.0
2022-04-05 05:00:00,1930.16,1930.52,1927.62,1928.26,2081.0
2022-04-05 06:00:00,1928.26,1929.55,1927.36,1928.54,2090.0
2022-04-05 07:00:00,1928.53,1929.06,1926.48,1928.55,2886.0
2022-04-05 08:00:00,1928.55,1930.76,1927.43,1930.59,1901.0
2022-04-05 09:00:00,1930.56,1933.53,1930.21,1932.58,3373.0
2022-04-05 10:00:00,1932.6,1933.14,1926.39,1927.54,6837.0
2022-04-05 11:00:00,1927.55,1932.0,1925.44,1931.63,5238.0
2022-04-05 12:00:00,1931.65,1932.33,1927.88,1929.52,5800.0
2022-04-05 13:00:00,1929.52,1930.5,1925.8,1928.68,6612.0
2022-04-05 14:00:00,1928.68,1929.67,1926.67,1927.7,4404.0
2022-04-05 15:00:00,1927.71,1935.22,1924.05,1935.06,7957.0
2022-04-05 16:00:00,1935.05,1943.48,1932.3,1942.17,10525.0
2022-04-05 17:00:00,1942.17,1944.53,1927.08,1930.76,14749.0
2022-04-05 18:00:00,1930.76,1932.98,1918.97,1920.69,8846.0
2022-04-05 19:00:00,1920.85,1925.38,1917.94,1923.44,7996.0
2022-04-05 20:00:00,1923.42,1925.55,1921.13,1922.04,7410.0
2022-04-05 21:00:00,1922.04,1924.38,1920.36,1923.69,4902.0
2022-04-05 22:00:00,1923.68,1924.6,1919.32,1920.42,5377.0
2022-04-05 23:00:00,1920.42,1923.73,1920.0,1922.94,1811.0
2022-04-06 01:00:00,1923.4,1923.98,1921.8,1922.95,1092.0
2022-04-06 02:00:00,1922.95,1922.95,1920.25,1920.61,2037.0
2022-04-06 03:00:00,1920.59,1921.53,1917.69,1919.63,3546.0
2022-04-06 04:00:00,1919.63,1924.83,1916.55,1922.15,7356.0
2022-04-06 05:00:00,1922.13,1925.19,1921.36,1923.11,3969.0
2022-04-06 06:00:00,1923.08,1924.56,1922.34,1923.79,3145.0
2022-04-06 07:00:00,1923.79,1924.08,1920.44,1921.59,3595.0
2022-04-06 08:00:00,1921.61,1924.29,1920.78,1920.83,3484.0
2022-04-06 09:00:00,1920.83,1921.21,1917.81,1919.54,6661.0
2022-04-06 10:00:00,1919.54,1923.48,1914.95,1921.77,6845.0
2022-04-06 11:00:00,1921.93,1926.44,1921.61,1926.1,5888.0
2022-04-06 12:00:00,1926.16,1933.39,1925.99,1929.63,6051.0
2022-04-06 13:00:00,1929.65,1929.9,1921.45,1922.31,6629.0
2022-04-06 14:00:00,1922.31,1924.14,1918.16,1921.46,7319.0
2022-04-06 15:00:00,1921.46,1928.42,1919.44,1926.57,10010.0
2022-04-06 16:00:00,1926.57,1931.84,1923.56,1930.36,11882.0
2022-04-06 17:00:00,1930.3,1931.8,1923.6,1925.71,10621.0
2022-04-06 18:00:00,1925.71,1929.45,1925.65,1927.82,9861.0
2022-04-06 19:00:00,1927.84,1928.5,1923.42,1924.9,5808.0
2022-04-06 20:00:00,1924.89,1924.89,1919.73,1920.99,6713.0
2022-04-06 21:00:00,1921.0,1929.41,1915.49,1924.34,16132.0
2022-04-06 22:00:00,1924.36,1927.04,1922.92,1924.84,7398.0
2022-04-06 23:00:00,1924.83,1926.51,1924.56,1925.7,2128.0
2022-04-07 01:00:00,1924.52,1924.78,1923.2,1923.7,1351.0
2022-04-07 03:00:00,1923.72,1927.27,1922.69,1925.39,5847.0
2022-04-07 04:00:00,1925.39,1926.15,1922.21,1922.97,4129.0
2022-04-07 05:00:00,1922.93,1925.25,1921.07,1924.79,3343.0
2022-04-07 06:00:00,1924.79,1925.64,1921.45,1922.24,2293.0
2022-04-07 07:00:00,1922.24,1923.44,1920.47,1921.65,2657.0
2022-04-07 08:00:00,1921.66,1923.86,1920.79,1923.0,3217.0
2022-04-07 09:00:00,1922.96,1926.23,1922.73,1924.96,4619.0
2022-04-07 10:00:00,1925.05,1928.1,1924.09,1925.48,7135.0
2022-04-07 11:00:00,1925.49,1928.39,1924.93,1926.03,6752.0
2022-04-07 12:00:00,1926.03,1928.72,1925.4,1927.41,5613.0
2022-04-07 13:00:00,1927.43,1928.18,1925.8,1926.57,5004.0
2022-04-07 14:00:00,1926.55,1931.64,1923.52,1930.6,8272.0
2022-04-07 15:00:00,1930.58,1934.04,1924.57,1927.58,9382.0
2022-04-07 16:00:00,1927.58,1932.14,1926.56,1931.6,13047.0
2022-04-07 17:00:00,1931.57,1937.62,1930.02,1936.53,11588.0
2022-04-07 18:00:00,1936.55,1937.68,1929.9,1933.74,7659.0
2022-04-07 19:00:00,1933.71,1936.18,1932.9,1934.15,4928.0
2022-04-07 20:00:00,1934.17,1936.82,1933.39,1934.78,4280.0
2022-04-07 21:00:00,1934.78,1935.61,1932.11,1933.39,3975.0
2022-04-07 22:00:00,1933.39,1933.45,1929.47,1932.32,4198.0
2022-04-07 23:00:00,1932.32,1932.76,1929.96,1931.41,2193.0
2022-04-08 01:00:00,1930.98,1932.2,1930.49,1931.13,1504.0
2022-04-08 02:00:00,1931.1,1933.72,1930.72,1932.9,1629.0
2022-04-08 03:00:00,1932.95,1935.04,1932.29,1933.02,3137.0
2022-04-08 04:00:00,1933.02,1935.43,1932.16,1932.31,2639.0
2022-04-08 05:00:00,1932.31,1933.15,1929.32,1930.12,2921.0
2022-04-08 06:00:00,1930.12,1931.04,1928.59,1930.85,2419.0
2022-04-08 07:00:00,1930.77,1931.13,1927.87,1928.23,1391.0
2022-04-08 08:00:00,1928.23,1932.35,1927.63,1931.91,2671.0
2022-04-08 09:00:00,1931.88,1932.84,1928.07,1930.11,4298.0
2022-04-08 10:00:00,1929.92,1932.91,1929.28,1931.88,4752.0
2022-04-08 11:00:00,1931.91,1933.28,1929.89,1931.45,4452.0
2022-04-08 12:00:00,1931.44,1933.41,1931.03,1932.15,4076.0
2022-04-08 13:00:00,1932.15,1934.52,1931.87,1933.83,3648.0
2022-04-08 14:00:00,1933.83,1933.9,1930.18,1933.52,4482.0
2022-04-08 15:00:00,1933.71,1938.84,1929.05,1931.26,10361.0
2022-04-08 16:00:00,1931.26,1940.98,1930.76,1939.45,12573.0
2022-04-08 17:00:00,1939.45,1948.13,1939.45,1943.17,12855.0
2022-04-08 18:00:00,1943.2,1946.14,1941.2,1941.62,7712.0
2022-04-08 19:00:00,1941.62,1943.55,1940.35,1941.34,3442.0
2022-04-08 20:00:00,1941.34,1942.56,1938.94,1942.24,3841.0
2022-04-08 21:00:00,1942.31,1944.24,1941.93,1943.98,2710.0
2022-04-08 22:00:00,1943.98,1944.66,1941.06,1944.0,3262.0
2022-04-08 23:00:00,1944.04,1946.32,1943.17,1946.04,1642.0
2022-04-11 01:00:00,1947.22,1949.68,1945.89,1946.91,2003.0
2022-04-11 02:00:00,1946.97,1947.09,1943.2,1944.65,1902.0
2022-04-11 03:00:00,1944.61,1946.02,1943.97,1945.24,2144.0
2022-04-11 04:00:00,1945.26,1947.73,1941.79,1944.29,4582.0
2022-04-11 05:00:00,1944.26,1944.51,1940.25,1943.57,5312.0
2022-04-11 06:00:00,1943.57,1946.18,1942.45,1942.86,2841.0
2022-04-11 07:00:00,1942.86,1944.48,1941.36,1942.15,3135.0
2022-04-11 08:00:00,1942.15,1945.38,1939.91,1945.31,3588.0
2022-04-11 09:00:00,1945.3,1945.59,1941.32,1943.07,7139.0
2022-04-11 10:00:00,1943.08,1946.89,1941.55,1945.77,6909.0
2022-04-11 11:00:00,1945.67,1958.01,1945.24,1957.0,7173.0
2022-04-11 12:00:00,1956.98,1959.27,1955.68,1958.09,5233.0
2022-04-11 13:00:00,1958.09,1958.92,1952.9,1956.4,5747.0
2022-04-11 14:00:00,1956.38,1961.6,1955.61,1960.62,6189.0
2022-04-11 15:00:00,1960.62,1969.63,1959.4,1963.25,10206.0
2022-04-11 16:00:00,1963.24,1964.87,1948.96,1951.24,14480.0
2022-04-11 17:00:00,1951.33,1953.06,1945.69,1951.44,11493.0
2022-04-11 18:00:00,1951.44,1954.39,1950.79,1951.34,6514.0
2022-04-11 19:00:00,1951.34,1951.53,1940.82,1941.4,6107.0
2022-04-11 20:00:00,1941.41,1947.33,1940.81,1946.9,5165.0
2022-04-11 21:00:00,1946.91,1950.26,1946.67,1949.62,3516.0
2022-04-11 22:00:00,1949.64,1954.56,1949.39,1953.69,4875.0
2022-04-11 23:00:00,1953.68,1955.76,1952.77,1954.26,1934.0
2022-04-12 01:00:00,1953.65,1954.51,1951.49,1951.9,1152.0
2022-04-12 02:00:00,1951.9,1954.34,1951.9,1952.68,1369.0
2022-04-12 03:00:00,1952.72,1953.9,1949.76,1952.34,3201.0
2022-04-12 04:00:00,1952.34,1955.12,1950.17,1955.0,5154.0
2022-04-12 05:00:00,1954.96,1957.79,1954.82,1956.67,3420.0
2022-04-12 06:00:00,1956.66,1959.12,1955.89,1959.01,2829.0
2022-04-12 07:00:00,1959.01,1960.36,1957.8,1957.83,2429.0
2022-04-12 08:00:00,1957.85,1960.06,1955.71,1956.56,3458.0
2022-04-12 09:00:00,1956.56,1958.81,1955.92,1958.36,3983.0
2022-04-12 10:00:00,1958.36,1959.46,1952.81,1953.26,6263.0
2022-04-12 11:00:00,1953.35,1955.1,1950.82,1951.49,4947.0
2022-04-12 12:00:00,1951.5,1953.84,1949.64,1953.12,4539.0
2022-04-12 13:00:00,1953.12,1957.41,1953.12,1955.16,3484.0
2022-04-12 14:00:00,1955.15,1957.25,1952.4,1956.57,5661.0
2022-04-12 15:00:00,1956.55,1972.01,1955.17,1970.38,13442.0
2022-04-12 16:00:00,1970.4,1973.02,1960.5,1961.32,12246.0
2022-04-12 17:00:00,1961.4,1978.52,1960.72,1975.67,11613.0
2022-04-12 18:00:00,1975.68,1977.94,1970.36,1970.56,8977.0
2022-04-12 19:00:00,1970.56,1975.88,1969.58,1973.96,8811.0
2022-04-12 20:00:00,1973.9,1975.04,1969.07,1969.24,7852.0
2022-04-12 21:00:00,1969.26,1969.7,1964.63,1964.88,4625.0
2022-04-12 22:00:00,1964.89,1969.49,1964.7,1968.76,4225.0
2022-04-12 23:00:00,1968.78,1968.78,1964.68,1966.31,1912.0
2022-04-13 01:00:00,1965.73,1967.85,1965.73,1966.79,1206.0
2022-04-13 02:00:00,1966.8,1966.85,1964.98,1965.83,1133.0
2022-04-13 03:00:00,1965.88,1967.8,1962.82,1964.05,3093.0
2022-04-13 04:00:00,1964.09,1969.46,1963.39,1969.22,4617.0
2022-04-13 05:00:00,1969.22,1971.25,1968.24,1970.78,3651.0
2022-04-13 06:00:00,1970.77,1972.17,1969.01,1969.88,2549.0
2022-04-13 07:00:00,1969.88,1970.52,1967.71,1968.2,1743.0
2022-04-13 08:00:00,1968.21,1973.53,1967.66,1972.07,2871.0
2022-04-13 09:00:00,1972.07,1972.07,1966.47,1968.68,5370.0
2022-04-13 10:00:00,1968.7,1972.75,1965.63,1971.07,6177.0
2022-04-13 11:00:00,1971.06,1975.61,1969.95,1973.69,5442.0
2022-04-13 12:00:00,1973.71,1979.12,1973.64,1977.65,4461.0
2022-04-13 13:00:00,1977.66,1980.11,1976.14,1976.8,4704.0
2022-04-13 14:00:00,1976.74,1979.56,1974.39,1977.92,6121.0
2022-04-13 15:00:00,1977.93,1980.6,1971.74,1977.43,10260.0
2022-04-13 16:00:00,1977.48,1980.51,1973.11,1977.22,12274.0
2022-04-13 17:00:00,1977.24,1980.32,1974.41,1978.41,9757.0
2022-04-13 18:00:00,1978.36,1981.39,1975.95,1980.87,7136.0
2022-04-13 19:00:00,1980.87,1981.46,1977.88,1978.88,4628.0
2022-04-13 20:00:00,1978.88,1981.52,1977.05,1978.62,4027.0
2022-04-13 21:00:00,1978.62,1980.11,1975.69,1975.86,2993.0
2022-04-13 22:00:00,1975.86,1978.87,1974.74,1978.05,4336.0
2022-04-13 23:00:00,1978.04,1978.17,1976.31,1977.7,2044.0
2022-04-14 01:00:00,1977.62,1978.88,1976.86,1978.24,1443.0
2022-04-14 02:00:00,1978.24,1979.11,1977.05,1977.05,1326.0
2022-04-14 03:00:00,1977.07,1977.63,1973.52,1974.93,2976.0
2022-04-14 04:00:00,1974.89,1979.81,1974.36,1979.67,3840.0
2022-04-14 05:00:00,1979.7,1980.29,1977.32,1977.6,2993.0
2022-04-14 06:00:00,1977.6,1977.6,1973.49,1973.62,3192.0
2022-04-14 07:00:00,1973.62,1975.56,1972.48,1975.55,2279.0
2022-04-14 08:00:00,1975.55,1975.55,1972.18,1972.33,2495.0
2022-04-14 09:00:00,1972.33,1974.66,1970.59,1973.46,4406.0
2022-04-14 10:00:00,1973.42,1978.31,1971.46,1975.44,5516.0
2022-04-14 11:00:00,1975.51,1975.97,1971.26,1971.26,4103.0
2022-04-14 12:00:00,1971.29,1972.27,1967.59,1969.08,4880.0
2022-04-14 13:00:00,1969.1,1974.96,1967.14,1974.16,4640.0
2022-04-14 14:00:00,1974.16,1978.84,1973.94,1977.21,7229.0
2022-04-14 15:00:00,1977.24,1979.79,1969.78,1972.37,10198.0
2022-04-14 16:00:00,1972.37,1977.81,1960.41,1962.04,11997.0
2022-04-14 17:00:00,1961.96,1972.63,1960.48,1972.08,12216.0
2022-04-14 18:00:00,1972.09,1972.11,1962.69,1966.66,8200.0
2022-04-14 19:00:00,1966.67,1972.33,1966.61,1971.04,7262.0
2022-04-14 20:00:00,1971.03,1975.0,1970.02,1972.02,5470.0
2022-04-14 21:00:00,1972.07,1974.73,1970.42,1970.43,3630.0
2022-04-14 22:00:00,1970.38,1973.64,1970.26,1971.66,3089.0
2022-04-14 23:00:00,1971.62,1973.53,1971.62,1973.12,970.0
2022-04-18 01:00:00,1971.48,1979.66,1971.39,1978.55,2480.0
2022-04-18 02:00:00,1978.55,1988.0,1978.17,1986.69,3484.0
2022-04-18 03:00:00,1986.99,1988.43,1983.83,1987.44,4820.0
