time,open,high,low,close,volume
2021-10-15 21:00:00,114.303,114.324,114.238,114.253,704.0
2021-10-15 22:00:00,114.253,114.26,114.184,114.202,776.0
2021-10-15 23:00:00,114.202,114.278,114.201,114.254,906.0
2021-10-18 00:00:00,114.209,114.271,114.113,114.271,458.0
2021-10-18 01:00:00,114.271,114.359,114.162,114.332,3342.0
2021-10-18 02:00:00,114.332,114.349,114.274,114.327,1383.0
2021-10-18 03:00:00,114.327,114.335,114.21,114.245,2855.0
2021-10-18 04:00:00,114.245,114.246,114.014,114.113,3983.0
2021-10-18 05:00:00,114.113,114.16,114.008,114.146,2487.0
2021-10-18 06:00:00,114.146,114.445,114.136,114.385,2544.0
2021-10-18 07:00:00,114.385,114.397,114.29,114.337,1952.0
2021-10-18 08:00:00,114.337,114.361,114.269,114.321,1807.0
2021-10-18 09:00:00,114.321,114.345,114.214,114.32,3076.0
2021-10-18 10:00:00,114.32,114.448,114.241,114.288,5113.0
2021-10-18 11:00:00,114.288,114.392,114.222,114.363,3689.0
2021-10-18 12:00:00,114.363,114.406,114.305,114.374,4800.0
2021-10-18 13:00:00,114.374,114.427,114.321,114.335,4117.0
2021-10-18 14:00:00,114.335,114.396,114.281,114.366,2556.0
2021-10-18 15:00:00,114.366,114.366,114.117,114.268,6904.0
2021-10-18 16:00:00,114.268,114.314,114.164,114.207,6048.0
2021-10-18 17:00:00,114.207,114.285,114.131,114.236,3563.0
2021-10-18 18:00:00,114.236,114.296,114.217,114.217,1595.0
2021-10-18 19:00:00,114.217,114.265,114.215,114.215,721.0
2021-10-18 20:00:00,114.215,114.257,114.176,114.208,819.0
2021-10-18 21:00:00,114.208,114.263,114.176,114.263,656.0
2021-10-18 22:00:00,114.263,114.314,114.248,114.313,883.0
2021-10-18 23:00:00,114.313,114.339,114.288,114.315,748.0
2021-10-19 01:00:00,114.306,114.313,114.248,114.276,391.0
2021-10-19 02:00:00,114.276,114.314,114.265,114.282,692.0
2021-10-19 03:00:00,114.282,114.347,114.099,114.116,2601.0
2021-10-19 04:00:00,114.116,114.211,114.073,114.209,3362.0
2021-10-19 05:00:00,114.209,114.233,114.158,114.171,1908.0
2021-10-19 06:00:00,114.171,114.194,114.115,114.141,1270.0
2021-10-19 07:00:00,114.141,114.182,114.093,114.181,1152.0
2021-10-19 08:00:00,114.181,114.191,114.079,114.102,1426.0
2021-10-19 09:00:00,114.103,114.139,113.945,113.948,4089.0
2021-10-19 10:00:00,113.947,114.065,113.869,114.024,5765.0
2021-10-19 11:00:00,114.024,114.048,113.908,113.94,3319.0
2021-10-19 12:00:00,113.94,114.169,113.916,114.08,3013.0
2021-10-19 13:00:00,114.08,114.166,114.07,114.155,2538.0
2021-10-19 14:00:00,114.155,114.208,114.146,114.194,1881.0
2021-10-19 15:00:00,114.195,114.328,114.194,114.269,4223.0
2021-10-19 16:00:00,114.269,114.279,114.17,114.202,4287.0
2021-10-19 17:00:00,114.202,114.288,114.16,114.24,3339.0
2021-10-19 18:00:00,114.24,114.286,114.195,114.274,2295.0
2021-10-19 19:00:00,114.274,114.293,114.226,114.284,923.0
2021-10-19 20:00:00,114.284,114.292,114.225,114.269,669.0
2021-10-19 21:00:00,114.269,114.3,114.256,114.287,741.0
2021-10-19 22:00:00,114.287,114.334,114.282,114.33,686.0
2021-10-19 23:00:00,114.33,114.391,114.33,114.384,445.0
2021-10-20 01:00:00,114.364,114.386,114.345,114.383,715.0
2021-10-20 02:00:00,114.381,114.575,114.381,114.54,2048.0
2021-10-20 03:00:00,114.54,114.693,114.51,114.617,3609.0
2021-10-20 04:00:00,114.617,114.632,114.436,114.453,2810.0
2021-10-20 05:00:00,114.452,114.557,114.445,114.505,1853.0
2021-10-20 06:00:00,114.505,114.512,114.456,114.512,1027.0
2021-10-20 07:00:00,114.512,114.565,114.471,114.526,1328.0
2021-10-20 08:00:00,114.526,114.576,114.519,114.552,1081.0
2021-10-20 09:00:00,114.552,114.557,114.42,114.425,2871.0
2021-10-20 10:00:00,114.425,114.462,114.284,114.341,5191.0
2021-10-20 11:00:00,114.34,114.425,114.312,114.422,3605.0
2021-10-20 12:00:00,114.422,114.469,114.387,114.448,4646.0
2021-10-20 13:00:00,114.448,114.525,114.412,114.43,2918.0
2021-10-20 14:00:00,114.43,114.43,114.361,114.392,1599.0
2021-10-20 15:00:00,114.392,114.394,114.132,114.195,4330.0
2021-10-20 16:00:00,114.195,114.351,114.116,114.252,4261.0
2021-10-20 17:00:00,114.252,114.33,114.201,114.292,3367.0
2021-10-20 18:00:00,114.292,114.325,114.19,114.237,1874.0
2021-10-20 19:00:00,114.237,114.263,114.081,114.09,1528.0
2021-10-20 20:00:00,114.09,114.231,114.073,114.205,2918.0
2021-10-20 21:00:00,114.205,114.243,114.165,114.189,1543.0
2021-10-20 22:00:00,114.189,114.281,114.188,114.263,1776.0
2021-10-20 23:00:00,114.264,114.358,114.264,114.338,806.0
2021-10-21 00:00:00,114.236,114.341,114.168,114.32,184.0
2021-10-21 01:00:00,114.32,114.409,114.308,114.387,861.0
2021-10-21 02:00:00,114.387,114.402,114.312,114.383,888.0
2021-10-21 03:00:00,114.383,114.403,114.217,114.274,2307.0
2021-10-21 04:00:00,114.274,114.401,114.265,114.344,1596.0
2021-10-21 05:00:00,114.344,114.354,114.284,114.305,2056.0
2021-10-21 06:00:00,114.305,114.315,114.187,114.206,1328.0
2021-10-21 07:00:00,114.205,114.206,113.939,114.082,6155.0
2021-10-21 08:00:00,114.082,114.12,113.972,114.014,2536.0
2021-10-21 09:00:00,114.019,114.095,113.902,113.969,4015.0
2021-10-21 10:00:00,113.969,114.13,113.956,114.12,4169.0
2021-10-21 11:00:00,114.12,114.123,113.975,114.007,2302.0
2021-10-21 12:00:00,114.007,114.083,114.005,114.046,1392.0
2021-10-21 13:00:00,114.046,114.057,113.972,114.007,1501.0
2021-10-21 14:00:00,114.007,114.177,113.966,114.163,2616.0
2021-10-21 15:00:00,114.162,114.201,113.839,113.948,5463.0
2021-10-21 16:00:00,113.948,113.956,113.645,113.768,6923.0
2021-10-21 17:00:00,113.769,113.952,113.758,113.868,5334.0
2021-10-21 18:00:00,113.869,113.922,113.719,113.74,2210.0
2021-10-21 19:00:00,113.74,113.823,113.672,113.672,1322.0
2021-10-21 20:00:00,113.672,113.832,113.672,113.831,1667.0
2021-10-21 21:00:00,113.831,113.936,113.83,113.917,1722.0
2021-10-21 22:00:00,113.917,114.022,113.904,114.013,1533.0
2021-10-21 23:00:00,114.013,114.04,113.992,113.997,1357.0
2021-10-22 00:00:00,113.963,113.995,113.923,113.979,837.0
2021-10-22 01:00:00,113.979,114.016,113.954,113.969,674.0
2021-10-22 02:00:00,113.969,113.987,113.809,113.844,1184.0
2021-10-22 03:00:00,113.844,114.125,113.832,114.1,3973.0
2021-10-22 04:00:00,114.1,114.199,114.06,114.152,4462.0
2021-10-22 05:00:00,114.152,114.16,113.998,114.046,1527.0
2021-10-22 06:00:00,114.046,114.101,114.019,114.058,1218.0
2021-10-22 07:00:00,114.058,114.072,113.994,114.032,1117.0
2021-10-22 08:00:00,114.032,114.042,113.933,114.002,1333.0
2021-10-22 09:00:00,114.005,114.01,113.902,113.958,3174.0
2021-10-22 10:00:00,113.957,114.072,113.839,113.883,4833.0
2021-10-22 11:00:00,113.883,113.958,113.881,113.93,2478.0
2021-10-22 12:00:00,113.93,113.98,113.829,113.842,3137.0
2021-10-22 13:00:00,113.842,113.865,113.742,113.803,4161.0
2021-10-22 14:00:00,113.803,113.874,113.731,113.874,2444.0
2021-10-22 15:00:00,113.874,113.909,113.735,113.74,3094.0
2021-10-22 16:00:00,113.74,113.836,113.703,113.743,3772.0
2021-10-22 17:00:00,113.742,113.778,113.563,113.581,3763.0
2021-10-22 18:00:00,113.58,113.865,113.5,113.551,6771.0
2021-10-22 19:00:00,113.551,113.633,113.428,113.459,2477.0
2021-10-22 20:00:00,113.459,113.568,113.446,113.517,1661.0
2021-10-22 21:00:00,113.516,113.523,113.41,113.416,1117.0
2021-10-22 22:00:00,113.416,113.466,113.406,113.434,1059.0
2021-10-22 23:00:00,113.434,113.495,113.414,113.493,1373.0
2021-10-25 00:00:00,113.537,113.548,113.472,113.51,247.0
2021-10-25 01:00:00,113.51,113.557,113.411,113.552,1419.0
2021-10-25 02:00:00,113.552,113.688,113.518,113.663,1222.0
2021-10-25 03:00:00,113.663,113.726,113.529,113.702,3309.0
2021-10-25 04:00:00,113.702,113.821,113.627,113.639,4448.0
2021-10-25 05:00:00,113.639,113.794,113.589,113.754,2539.0
2021-10-25 06:00:00,113.754,113.757,113.618,113.624,2068.0
2021-10-25 07:00:00,113.624,113.675,113.578,113.649,1186.0
2021-10-25 08:00:00,113.649,113.654,113.553,113.592,1056.0
2021-10-25 09:00:00,113.592,113.732,113.509,113.723,3343.0
2021-10-25 10:00:00,113.723,113.729,113.6,113.627,3431.0
2021-10-25 11:00:00,113.627,113.669,113.556,113.58,2441.0
2021-10-25 12:00:00,113.58,113.684,113.553,113.616,4597.0
2021-10-25 13:00:00,113.616,113.725,113.609,113.695,4370.0
2021-10-25 14:00:00,113.695,113.706,113.62,113.691,3683.0
2021-10-25 15:00:00,113.691,113.917,113.64,113.873,3604.0
2021-10-25 16:00:00,113.873,113.89,113.587,113.684,4398.0
2021-10-25 17:00:00,113.684,113.731,113.587,113.611,4069.0
2021-10-25 18:00:00,113.611,113.704,113.611,113.695,1847.0
2021-10-25 19:00:00,113.695,113.731,113.672,113.72,1304.0
2021-10-25 20:00:00,113.72,113.739,113.679,113.704,922.0
2021-10-25 21:00:00,113.704,113.706,113.618,113.705,1084.0
2021-10-25 22:00:00,113.705,113.721,113.668,113.696,614.0
2021-10-25 23:00:00,113.696,113.725,113.69,113.706,744.0
2021-10-26 00:00:00,113.707,113.71,113.672,113.695,208.0
2021-10-26 01:00:00,113.695,113.739,113.685,113.728,466.0
2021-10-26 02:00:00,113.728,113.783,113.708,113.758,389.0
2021-10-26 03:00:00,113.758,113.851,113.713,113.84,2750.0
2021-10-26 04:00:00,113.84,113.898,113.81,113.835,1916.0
2021-10-26 05:00:00,113.835,113.936,113.811,113.918,1280.0
2021-10-26 06:00:00,113.918,113.943,113.892,113.905,939.0
2021-10-26 07:00:00,113.905,113.958,113.874,113.934,992.0
2021-10-26 08:00:00,113.934,113.976,113.924,113.969,659.0
2021-10-26 09:00:00,113.969,113.971,113.862,113.9,2061.0
2021-10-26 10:00:00,113.9,114.074,113.867,114.038,3756.0
2021-10-26 11:00:00,114.038,114.046,113.949,113.993,2451.0
2021-10-26 12:00:00,113.993,114.03,113.942,114.014,1808.0
2021-10-26 13:00:00,114.013,114.039,113.951,114.007,1872.0
2021-10-26 14:00:00,114.007,114.009,113.899,113.942,1730.0
2021-10-26 15:00:00,113.942,114.179,113.934,114.131,3792.0
2021-10-26 16:00:00,114.131,114.198,114.066,114.153,3403.0
2021-10-26 17:00:00,114.153,114.307,114.122,114.236,3762.0
2021-10-26 18:00:00,114.236,114.268,114.157,114.197,2399.0
2021-10-26 19:00:00,114.197,114.23,114.129,114.168,1379.0
2021-10-26 20:00:00,114.168,114.177,114.082,114.153,1487.0
2021-10-26 22:00:00,114.153,114.154,114.102,114.111,1081.0
2021-10-26 23:00:00,114.111,114.154,114.107,114.141,927.0
2021-10-27 00:00:00,114.143,114.155,114.1,114.134,318.0
2021-10-27 01:00:00,114.134,114.214,114.13,114.163,1278.0
2021-10-27 02:00:00,114.163,114.201,114.146,114.18,842.0
2021-10-27 03:00:00,114.18,114.215,114.064,114.162,3820.0
2021-10-27 04:00:00,114.162,114.204,114.046,114.058,1902.0
2021-10-27 05:00:00,114.058,114.129,114.017,114.022,1356.0
2021-10-27 06:00:00,114.022,114.052,113.954,113.984,1137.0
2021-10-27 07:00:00,113.984,114.001,113.926,113.995,902.0
2021-10-27 08:00:00,113.995,114.092,113.993,114.089,806.0
2021-10-27 09:00:00,114.089,114.093,113.989,114.019,1260.0
2021-10-27 10:00:00,114.019,114.042,113.662,113.736,3991.0
2021-10-27 11:00:00,113.736,113.78,113.634,113.692,3969.0
2021-10-27 12:00:00,113.692,113.695,113.53,113.641,6679.0
2021-10-27 13:00:00,113.641,113.791,113.628,113.754,3028.0
2021-10-27 14:00:00,113.754,113.801,113.645,113.652,2719.0
2021-10-27 15:00:00,113.652,113.737,113.607,113.696,4807.0
2021-10-27 16:00:00,113.696,113.745,113.379,113.503,4461.0
2021-10-27 17:00:00,113.503,113.796,113.486,113.696,5391.0
2021-10-27 18:00:00,113.696,113.834,113.687,113.746,4203.0
2021-10-27 19:00:00,113.746,113.748,113.645,113.721,2166.0
2021-10-27 20:00:00,113.721,113.792,113.63,113.781,2590.0
2021-10-27 21:00:00,113.781,113.811,113.757,113.765,1106.0
2021-10-27 22:00:00,113.765,113.828,113.749,113.823,2192.0
2021-10-27 23:00:00,113.823,113.864,113.799,113.802,1135.0
2021-10-28 00:00:00,113.807,113.824,113.79,113.803,277.0
2021-10-28 01:00:00,113.803,113.843,113.771,113.792,1009.0
2021-10-28 02:00:00,113.791,113.819,113.724,113.765,1053.0
2021-10-28 03:00:00,113.765,113.861,113.744,113.79,2995.0
2021-10-28 04:00:00,113.79,113.808,113.664,113.673,2684.0
2021-10-28 05:00:00,113.673,113.673,113.539,113.598,2890.0
2021-10-28 06:00:00,113.598,113.636,113.554,113.618,1202.0
2021-10-28 07:00:00,113.618,113.63,113.497,113.555,1427.0
2021-10-28 08:00:00,113.555,113.582,113.508,113.571,1101.0
2021-10-28 09:00:00,113.571,113.688,113.493,113.675,3330.0
2021-10-28 10:00:00,113.675,113.74,113.585,113.594,4668.0
2021-10-28 11:00:00,113.594,113.656,113.517,113.642,4667.0
2021-10-28 12:00:00,113.642,113.716,113.603,113.661,6197.0
2021-10-28 13:00:00,113.661,113.668,113.561,113.58,3394.0
2021-10-28 14:00:00,113.58,113.626,113.508,113.603,2969.0
2021-10-28 15:00:00,113.603,113.674,113.542,113.645,6217.0
2021-10-28 16:00:00,113.645,113.699,113.349,113.435,5421.0
2021-10-28 17:00:00,113.435,113.48,113.315,113.37,4407.0
2021-10-28 18:00:00,113.37,113.409,113.25,113.377,3673.0
2021-10-28 19:00:00,113.377,113.447,113.352,113.444,2653.0
2021-10-28 20:00:00,113.444,113.551,113.433,113.465,1886.0
2021-10-28 21:00:00,113.465,113.5,113.429,113.451,898.0
2021-10-28 22:00:00,113.451,113.574,113.439,113.559,1012.0
2021-10-28 23:00:00,113.559,113.59,113.541,113.552,1570.0
2021-10-29 00:00:00,113.563,113.572,113.483,113.554,314.0
2021-10-29 01:00:00,113.554,113.578,113.538,113.557,1715.0
2021-10-29 02:00:00,113.555,113.611,113.55,113.609,838.0
2021-10-29 03:00:00,113.609,113.705,113.515,113.542,4186.0
2021-10-29 04:00:00,113.542,113.598,113.387,113.574,4072.0
2021-10-29 05:00:00,113.574,113.606,113.524,113.604,2227.0
2021-10-29 06:00:00,113.604,113.662,113.582,113.597,2088.0
2021-10-29 07:00:00,113.597,113.68,113.597,113.622,1588.0
2021-10-29 08:00:00,113.622,113.681,113.569,113.662,2289.0
2021-10-29 09:00:00,113.662,113.669,113.514,113.617,2812.0
2021-10-29 10:00:00,113.617,113.628,113.497,113.599,3382.0
2021-10-29 11:00:00,113.599,113.738,113.572,113.702,2998.0
2021-10-29 12:00:00,113.702,113.777,113.677,113.7,2959.0
2021-10-29 13:00:00,113.7,113.754,113.685,113.736,1695.0
2021-10-29 14:00:00,113.736,113.883,113.732,113.86,2240.0
2021-10-29 15:00:00,113.861,113.93,113.745,113.849,5022.0
2021-10-29 16:00:00,113.849,113.974,113.842,113.895,4413.0
2021-10-29 17:00:00,113.895,114.041,113.714,114.04,5106.0
2021-10-29 18:00:00,114.04,114.084,113.988,114.043,4654.0
2021-10-29 19:00:00,114.043,114.09,114.028,114.084,1753.0
2021-10-29 20:00:00,114.084,114.084,113.925,113.991,1759.0
2021-10-29 21:00:00,113.991,113.991,113.888,113.914,1209.0
2021-10-29 22:00:00,113.915,113.971,113.867,113.967,1981.0
2021-10-29 23:00:00,113.967,114.032,113.894,113.99,1849.0
2021-11-01 00:00:00,114.044,114.117,114.009,114.104,403.0
2021-11-01 01:00:00,114.104,114.173,114.089,114.144,1499.0
2021-11-01 02:00:00,114.144,114.251,114.094,114.231,1089.0
2021-11-01 03:00:00,114.231,114.241,114.056,114.065,3355.0
2021-11-01 04:00:00,114.065,114.164,114.018,114.15,2551.0
2021-11-01 05:00:00,114.15,114.151,114.053,114.087,1574.0
2021-11-01 06:00:00,114.087,114.209,114.087,114.194,1600.0
2021-11-01 07:00:00,114.194,114.298,114.192,114.251,1634.0
2021-11-01 08:00:00,114.251,114.307,114.223,114.229,1790.0
2021-11-01 09:00:00,114.229,114.347,114.198,114.344,2417.0
2021-11-01 10:00:00,114.344,114.42,114.295,114.413,3325.0
2021-11-01 11:00:00,114.413,114.438,114.189,114.222,4167.0
2021-11-01 12:00:00,114.222,114.273,114.195,114.238,2566.0
2021-11-01 13:00:00,114.24,114.262,114.15,114.241,3326.0
2021-11-01 14:00:00,114.241,114.306,114.152,114.232,5389.0
2021-11-01 15:00:00,114.231,114.282,114.119,114.17,4319.0
2021-11-01 16:00:00,114.17,114.256,114.155,114.174,4920.0
2021-11-01 17:00:00,114.174,114.234,114.098,114.168,7233.0
2021-11-01 18:00:00,114.168,114.256,114.136,114.191,6236.0
2021-11-01 19:00:00,114.191,114.204,114.123,114.173,2167.0
2021-11-01 20:00:00,114.173,114.174,114.071,114.08,803.0
2021-11-01 21:00:00,114.08,114.087,113.932,113.973,1563.0
2021-11-01 22:00:00,113.973,114.047,113.972,114.009,1192.0
2021-11-01 23:00:00,114.01,114.026,113.955,113.989,846.0
2021-11-02 00:00:00,113.989,114.008,113.967,113.982,420.0
2021-11-02 01:00:00,113.982,114.09,113.971,114.039,1092.0
2021-11-02 02:00:00,114.039,114.126,114.019,114.084,1283.0
2021-11-02 03:00:00,114.084,114.127,114.007,114.094,2534.0
2021-11-02 04:00:00,114.094,114.126,113.93,113.952,1596.0
2021-11-02 05:00:00,113.952,113.996,113.913,113.932,1535.0
2021-11-02 06:00:00,113.932,113.955,113.865,113.942,1549.0
2021-11-02 07:00:00,113.942,113.962,113.588,113.642,3558.0
2021-11-02 08:00:00,113.642,113.761,113.642,113.68,3605.0
2021-11-02 09:00:00,113.68,113.704,113.614,113.66,2015.0
2021-11-02 10:00:00,113.66,113.683,113.575,113.652,2477.0
2021-11-02 11:00:00,113.652,113.723,113.498,113.502,2858.0
2021-11-02 12:00:00,113.502,113.591,113.456,113.519,2638.0
2021-11-02 13:00:00,113.519,113.578,113.486,113.563,1670.0
2021-11-02 14:00:00,113.563,113.696,113.561,113.688,2859.0
2021-11-02 15:00:00,113.688,113.858,113.647,113.771,3886.0
2021-11-02 16:00:00,113.77,113.838,113.729,113.75,3633.0
2021-11-02 17:00:00,113.75,113.854,113.699,113.792,3959.0
2021-11-02 18:00:00,113.791,113.8,113.673,113.786,3645.0
2021-11-02 19:00:00,113.787,113.933,113.76,113.874,3554.0
2021-11-02 20:00:00,113.874,113.936,113.853,113.862,2128.0
2021-11-02 21:00:00,113.861,113.961,113.861,113.947,1374.0
2021-11-02 23:00:00,113.947,113.98,113.928,113.954,643.0
2021-11-03 00:00:00,113.954,113.966,113.891,113.938,151.0
2021-11-03 01:00:00,113.938,113.989,113.933,113.959,964.0
2021-11-03 02:00:00,113.959,114.002,113.952,113.96,1107.0
2021-11-03 03:00:00,113.96,113.965,113.858,113.86,1097.0
2021-11-03 04:00:00,113.86,113.924,113.837,113.869,1108.0
2021-11-03 05:00:00,113.869,113.884,113.84,113.848,568.0
2021-11-03 06:00:00,113.848,113.848,113.736,113.802,1083.0
2021-11-03 07:00:00,113.802,113.836,113.781,113.836,608.0
2021-11-03 08:00:00,113.836,113.865,113.823,113.854,680.0
2021-11-03 09:00:00,113.854,113.86,113.807,113.823,755.0
2021-11-03 10:00:00,113.819,113.938,113.813,113.905,1994.0
2021-11-03 11:00:00,113.905,113.939,113.834,113.878,2854.0
2021-11-03 12:00:00,113.878,113.878,113.815,113.846,1627.0
2021-11-03 13:00:00,113.846,113.882,113.82,113.848,1850.0
2021-11-03 14:00:00,113.848,113.85,113.751,113.768,1889.0
2021-11-03 15:00:00,113.768,113.868,113.715,113.866,5187.0
2021-11-03 16:00:00,113.867,113.985,113.858,113.945,3819.0
2021-11-03 17:00:00,113.945,114.143,113.945,114.068,5735.0
2021-11-03 18:00:00,114.068,114.117,113.957,114.057,3850.0
2021-11-03 19:00:00,114.057,114.089,114.033,114.061,1868.0
2021-11-03 20:00:00,114.061,114.076,113.927,113.952,1539.0
2021-11-03 21:00:00,113.952,114.213,113.761,113.917,13127.0
2021-11-03 22:00:00,113.917,114.071,113.886,113.99,5243.0
2021-11-03 23:00:00,113.99,114.019,113.974,114.019,1493.0
2021-11-04 00:00:00,113.991,114.005,113.939,113.972,1192.0
2021-11-04 01:00:00,113.972,114.014,113.961,113.98,1083.0
2021-11-04 02:00:00,113.98,114.079,113.977,114.063,1106.0
2021-11-04 03:00:00,114.063,114.139,114.029,114.13,2479.0
2021-11-04 04:00:00,114.13,114.235,114.105,114.203,2271.0
2021-11-04 05:00:00,114.203,114.239,114.137,114.159,1317.0
2021-11-04 06:00:00,114.159,114.229,114.14,114.203,1448.0
2021-11-04 07:00:00,114.203,114.217,114.155,114.176,1064.0
2021-11-04 08:00:00,114.176,114.192,114.116,114.154,935.0
2021-11-04 09:00:00,114.154,114.218,114.147,114.215,1338.0
2021-11-04 10:00:00,114.215,114.272,114.198,114.206,1621.0
2021-11-04 11:00:00,114.206,114.258,113.912,114.003,4543.0
2021-11-04 12:00:00,114.003,114.081,113.995,114.034,2196.0
2021-11-04 13:00:00,114.034,114.043,113.905,113.931,2067.0
2021-11-04 14:00:00,113.931,113.94,113.783,113.809,3518.0
2021-11-04 15:00:00,113.809,114.018,113.751,113.905,7527.0
2021-11-04 16:00:00,113.905,113.941,113.795,113.807,4658.0
2021-11-04 17:00:00,113.807,113.842,113.501,113.589,7911.0
2021-11-04 18:00:00,113.591,113.727,113.53,113.632,5122.0
2021-11-04 19:00:00,113.632,113.761,113.61,113.743,2875.0
2021-11-04 20:00:00,113.743,113.745,113.645,113.673,1908.0
2021-11-04 21:00:00,113.672,113.735,113.665,113.734,1633.0
2021-11-04 22:00:00,113.734,113.78,113.693,113.696,1821.0
2021-11-04 23:00:00,113.696,113.772,113.693,113.75,800.0
2021-11-05 01:00:00,113.748,113.855,113.739,113.815,836.0
2021-11-05 02:00:00,113.815,113.849,113.798,113.83,792.0
2021-11-05 03:00:00,113.83,113.833,113.699,113.726,3214.0
2021-11-05 04:00:00,113.726,113.727,113.578,113.588,2975.0
2021-11-05 05:00:00,113.588,113.731,113.55,113.699,2528.0
2021-11-05 06:00:00,113.699,113.736,113.663,113.696,1593.0
2021-11-05 07:00:00,113.696,113.696,113.613,113.673,938.0
2021-11-05 08:00:00,113.673,113.7,113.641,113.643,970.0
2021-11-05 09:00:00,113.643,113.679,113.592,113.641,1267.0
2021-11-05 10:00:00,113.641,113.78,113.636,113.756,1866.0
